Logger	Severity	Date	MicroSeconds	ipAddress	AppId	UserId	Message
Audit	INFO	2021-08-26T16:16:40.098-04:00	11453496564.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:16:40.099-04:00	11453497128	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:16:40.102-04:00	11453500331.4	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:16:40.103-04:00	11453500813.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:26:40.102-04:00	12053499960.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:26:40.105-04:00	12053503491.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:26:40.106-04:00	12053503803.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:26:40.106-04:00	12053504104.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:36:40.116-04:00	12653511434.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:36:40.120-04:00	12653515506.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:36:40.120-04:00	12653516260.2	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:36:40.121-04:00	12653516549.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:46:40.132-04:00	13253525841.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:46:40.133-04:00	13253526413	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:46:40.133-04:00	13253526693.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:46:40.133-04:00	13253526930.8	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:56:40.142-04:00	13853533932.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:56:40.142-04:00	13853534392.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:56:40.142-04:00	13853534703	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:56:40.143-04:00	13853534940.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	RPC Session is inactive
Audit	INFO	2021-08-26T16:57:22.553-04:00	13895944898.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-26T16:57:22.554-04:00	13895946644.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 5 # of clients connected to application: 2
Audit	INFO	2021-08-26T16:57:23.014-04:00	13896406078.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-26T16:57:23.014-04:00	13896406468.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão Open sessions: 4 Open rest initiated sessions: 0 Open ws initiated sessions: 4 Total client ws connections: 4 # of clients connected to application: 1
Audit	INFO	2021-08-26T16:57:26.833-04:00	13900225372	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-26T16:57:26.835-04:00	13900227540	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	Engine connection released. Active engine connections: 3
Audit	INFO	2021-08-26T16:57:26.837-04:00	13900228935.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Advanced-KPI examples v 0.1.8 Open sessions: 3 Open rest initiated sessions: 0 Open ws initiated sessions: 3 Total client ws connections: 3 # of clients connected to application: 0
Audit	INFO	2021-08-26T16:57:27.578-04:00	13900969918	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-26T16:57:27.580-04:00	13900971978	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste Open sessions: 2 Open rest initiated sessions: 0 Open ws initiated sessions: 2 Total client ws connections: 2 # of clients connected to application: 0
Audit	INFO	2021-08-26T16:57:27.580-04:00	13900972514.5	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\teste	-	Engine connection released. Active engine connections: 2
Audit	INFO	2021-08-26T16:57:32.907-04:00	13906299271.7	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-26T16:57:32.908-04:00	13906300405.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Engine connection released. Active engine connections: 1
Audit	INFO	2021-08-26T16:57:32.910-04:00	13906302427.6	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\comtrade Open sessions: 1 Open rest initiated sessions: 0 Open ws initiated sessions: 1 Total client ws connections: 1 # of clients connected to application: 0
Audit	INFO	2021-08-26T16:57:33.918-04:00	13907310715.9	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection, clearing session...}
Audit	INFO	2021-08-26T16:57:33.919-04:00	13907311497.1	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Client closed connection: C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão Open sessions: 0 Open rest initiated sessions: 0 Open ws initiated sessions: 0 Total client ws connections: 0 # of clients connected to application: 0
Audit	INFO	2021-08-26T16:57:33.934-04:00	13907326246.3	-	C:\Users\leninne.pirovano\OneDrive - SCHEFFER\Documentos\Qlik\Sense\Apps\Comércio Exterior - Algodão	-	Engine connection released. Active engine connections: 0
